==28144== NVPROF is profiling process 28144, command: ../darknet --test_type rnn --bidirection -1 -s 4
==28144== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==28144== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==28144== Profiling application: ../darknet --test_type rnn --bidirection -1 -s 4
==28144== Profiling result:
==28144== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_transmit_throughput","NVLink Transmit Throughput",40.717249MB/s,40.832260MB/s,40.774603MB/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_receive_throughput","NVLink Receive Throughput",27.144833MB/s,27.221507MB/s,27.183044MB/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"ipc","Executed IPC",1.020703,1.033683,1.027193
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"issued_ipc","Issued IPC",1.045959,1.136601,1.091280
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"issue_slot_utilization","Issue Slot Utilization",49.180748%,53.421916%,51.301332%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"sm_efficiency","Multiprocessor Activity",69.200248%,71.518922%,70.359585%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"achieved_occupancy","Achieved Occupancy",0.834364,0.837576,0.835970
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",2.540535,2.574431,2.557483
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"tex_utilization","Unified Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"tex_fu_utilization","Texture Function Unit Utilization","Mid (4)","Mid (4)","Mid (4)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Mid (5)","Mid (5)","Mid (5)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.399378%,0.418009%,0.408694%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"pcie_total_data_received","PCIe Total Data Received",0,512,256
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_global_loads","Warp level instructions for global loads",65536,65536,65536
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_global_stores","Warp level instructions for global stores",32768,32768,32768
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",131072,131072,131072
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"dram_read_bytes","Total bytes read from DRAM to L2 cache",140960,141152,141056
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"dram_write_bytes","Total bytes written from L2 cache to DRAM",3767520,3771680,3769600
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",4194304,4194304,4194304
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"global_load_requests","Total number of global load requests from Multiprocessor",131072,131072,131072
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"global_store_requests","Total number of global store requests from Multiprocessor",131072,131072,131072
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"l2_tex_hit_rate","L2 Cache Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>(float const *, cudnnTensorStruct, cudnn::detail::dropout_bp<float, float, int=-2, int=1, int=4>*, float const *, float, unsigned int*, int)",2,"unique_warps_launched","Number of warps launched",3584,3584,3584
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_nn",4,"inst_per_warp","Instructions per warp",38336.859802,38339.641724,38338.131149
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_nn",4,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_nn",4,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_nn",4,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.493830%,99.493838%,99.493834%
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_nn",4,"inst_replay_overhead","Instruction Replay Overhead",0.000028,0.000030,0.000029
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_nn",4,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.966229,1.966229,1.966229
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_nn",4,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.193669,1.193669,1.193669
"Tesla P100-SXM2-16GB (0)","maxwell_sgemm_128x128_nn",4,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
