==26387== NVPROF is profiling process 26387, command: ../darknet --test_type softmax --bidirection 0 -s 1
==26387== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26387== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==26387== Profiling application: ../darknet --test_type softmax --bidirection 0 -s 1
==26387== Profiling result:
==26387== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"stall_sync","Issue Stall Reasons (Synchronization)",19.694951%,19.694951%,19.694951%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"stall_other","Issue Stall Reasons (Other)",8.982472%,8.982472%,8.982472%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",24.186711%,24.186711%,24.186711%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",1.031148%,1.031148%,1.031148%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"shared_efficiency","Shared Memory Efficiency",70.937500%,70.937500%,70.937500%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_fp_32","FP Instructions(Single)",282752,282752,282752
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_integer","Integer Instructions",410720,410720,410720
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_bit_convert","Bit-Convert Instructions",16384,16384,16384
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_control","Control-Flow Instructions",73824,73824,73824
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_compute_ld_st","Load/Store Instructions",95264,95264,95264
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_misc","Misc Instructions",204800,204800,204800
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_inter_thread_communication","Inter-Thread Instructions",5120,5120,5120
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"issue_slots","Issue Slots",38624,38624,38624
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"cf_issued","Issued Control-Flow Instructions",5280,5280,5280
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"cf_executed","Executed Control-Flow Instructions",5280,5280,5280
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"ldst_issued","Issued Load/Store Instructions",8928,8928,8928
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"ldst_executed","Executed Load/Store Instructions",6880,6880,6880
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",2048,2048,2048
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.038318%,0.038318%,0.038318%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",2.075469%,2.075469%,2.075469%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",2048,2048,2048
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_transmit_throughput","NVLink Transmit Throughput",130.169764MB/s,130.169764MB/s,130.169538MB/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_receive_throughput","NVLink Receive Throughput",86.779842MB/s,86.779842MB/s,86.779616MB/s
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"ipc","Executed IPC",0.384014,0.384014,0.384014
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"issued_ipc","Issued IPC",0.381644,0.381644,0.381644
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"issue_slot_utilization","Issue Slot Utilization",17.854171%,17.854171%,17.854171%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"sm_efficiency","Multiprocessor Activity",18.787492%,18.787492%,18.787492%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"achieved_occupancy","Achieved Occupancy",0.124235,0.124235,0.124235
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.485306,0.485306,0.485306
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.276811%,0.276811%,0.276811%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>(cudnnTensorStruct, float const *, cudnn::detail::softmax_fw_kernel_resident<int=2, float, float, int=256, int=0, int=0, int=0, int=32, int=0>, float*, int, float, float*, int, int)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
