==37535== NVPROF is profiling process 37535, command: ../darknet --test_type connected --bidirection -1 -s 1
==37535== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==37535== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==37535== Profiling application: ../darknet --test_type connected --bidirection -1 -s 1
==37535== Profiling result:
==37535== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","sgemm_32x32x32_TN_vec",1,"l2_tex_hit_rate","L2 Cache Hit Rate",71.444444%,71.444444%,71.444444%
"Tesla P100-SXM2-16GB (0)","sgemm_32x32x32_TN_vec",1,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","sgemm_32x32x32_TN_vec",1,"unique_warps_launched","Number of warps launched",1024,1024,1024
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_per_warp","Instructions per warp",37.600000,37.600000,37.600000
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",93.617021%,93.617021%,93.617021%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_replay_overhead","Instruction Replay Overhead",0.133207,0.133207,0.133207
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gld_transactions_per_request","Global Load Transactions Per Request",10.667969,10.667969,10.667969
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gst_transactions_per_request","Global Store Transactions Per Request",4.875000,4.875000,4.875000
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gld_transactions","Global Load Transactions",16386,16386,16386
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gst_transactions","Global Store Transactions",2496,2496,2496
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_read_transactions","L2 Read Transactions",2298,2298,2298
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_write_transactions","L2 Write Transactions",2509,2509,2509
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"dram_read_transactions","Device Memory Read Transactions",59,59,59
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"dram_write_transactions","Device Memory Write Transactions",52,52,52
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"global_hit_rate","Global Hit Rate in unified l1/tex",62.620192%,62.620192%,62.620192%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gld_requested_throughput","Requested Global Load Throughput",30.111079GB/s,30.111079GB/s,30.111078GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gst_requested_throughput","Requested Global Store Throughput",15.055539GB/s,15.055539GB/s,15.055539GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gld_throughput","Global Load Throughput",36.697877GB/s,36.697877GB/s,36.697877GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gst_throughput","Global Store Throughput",18.348938GB/s,18.348938GB/s,18.348938GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",70.106908%,70.106908%,70.106908%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"dram_read_throughput","Device Memory Read Throughput",444.138409MB/s,444.138409MB/s,444.138173MB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"dram_write_throughput","Device Memory Write Throughput",391.444021MB/s,391.444021MB/s,391.443786MB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"tex_cache_throughput","Unified Cache Throughput",30.111079GB/s,30.111079GB/s,30.111078GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",13.717596GB/s,13.717596GB/s,13.717596GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",18.348938GB/s,18.348938GB/s,18.348938GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_read_throughput","L2 Throughput (Reads)",16.893374GB/s,16.893374GB/s,16.893373GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"l2_write_throughput","L2 Throughput (Writes)",18.444506GB/s,18.444506GB/s,18.444506GB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"sysmem_write_throughput","System Memory Write Throughput",37.638847MB/s,37.638847MB/s,37.638613MB/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gld_efficiency","Global Memory Load Efficiency",82.051282%,82.051282%,82.051282%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"gst_efficiency","Global Memory Store Efficiency",82.051282%,82.051282%,82.051282%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"tex_cache_transactions","Unified Cache Transactions",4096,4096,4096
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_sp","Floating Point Operations(Single Precision)",32768,32768,32768
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",16384,16384,16384
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_executed","Instructions Executed",48128,48128,48128
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"inst_issued","Instructions Issued",54539,54539,54539
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",7.760542%,7.760542%,7.760542%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",10.738837%,10.738837%,10.738837%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",13.322419%,13.322419%,13.322419%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"stall_other","Issue Stall Reasons (Other)",7.899328%,7.899328%,7.899328%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",56.074654%,56.074654%,56.074654%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.974589%,0.974589%,0.974589%
"Tesla P100-SXM2-16GB (0)","void op_generic_tensor_kernel<int=2, float, float, float, int=256, cudnnGenericOp_t=13, cudnnNanPropagation_t=0, int=2>(cudnnTensorStruct, float*, cudnnTensorStruct, float const *, cudnnTensorStruct, float const *, float, float, float, float, reducedDivisorArray, int)",1,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
