==26262== NVPROF is profiling process 26262, command: ../darknet --test_type rnn --bidirection 0 -s 1
==26262== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26262== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==26262== Profiling application: ../darknet --test_type rnn --bidirection 0 -s 1
==26262== Profiling result:
==26262== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"global_store_requests","Total number of global store requests from Multiprocessor",114688,114688,114688
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"local_store_requests","Total number of local store requests from Multiprocessor",16072960,16072960,16072960
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"l2_tex_hit_rate","L2 Cache Hit Rate",34.806935%,34.806935%,34.806935%
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","cudnn::detail::initstates(__int64, curandStateXORWOW*, int)",1,"unique_warps_launched","Number of warps launched",1792,1792,1792
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"inst_per_warp","Instructions per warp",247.000000,247.000000,247.000000
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",97.975709%,97.975709%,97.975709%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"inst_replay_overhead","Instruction Replay Overhead",0.025810,0.027099,0.026454
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gld_transactions_per_request","Global Load Transactions Per Request",16.000230,16.000230,16.000230
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gld_transactions","Global Load Transactions",139266,139266,139266
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gst_transactions","Global Store Transactions",12288,12288,12288
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"l2_read_transactions","L2 Read Transactions",32960,33584,33272
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"l2_write_transactions","L2 Write Transactions",12301,12301,12301
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"dram_read_transactions","Device Memory Read Transactions",17020,17104,17062
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"dram_write_transactions","Device Memory Write Transactions",8778,9131,8954
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"global_hit_rate","Global Hit Rate in unified l1/tex",5.882353%,5.882353%,5.882353%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gld_requested_throughput","Requested Global Load Throughput",173.395330GB/s,181.429910GB/s,177.321653GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gst_requested_throughput","Requested Global Store Throughput",61.198352GB/s,64.034086GB/s,62.584113GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gld_throughput","Global Load Throughput",173.395330GB/s,181.429910GB/s,177.321653GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gst_throughput","Global Store Throughput",61.198352GB/s,64.034086GB/s,62.584113GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",52.173913%,52.173913%,52.173913%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",48.425293%,48.437500%,48.431396%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,16.666667%,8.333333%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"dram_read_throughput","Device Memory Read Throughput",84.765295GB/s,89.130778GB/s,86.898611GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"dram_write_throughput","Device Memory Write Throughput",43.717377GB/s,47.582620GB/s,45.606237GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"tex_cache_throughput","Unified Cache Throughput",173.395330GB/s,181.429910GB/s,177.321653GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",163.195605GB/s,170.757563GB/s,166.890968GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",61.198352GB/s,64.034086GB/s,62.584113GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"l2_read_throughput","L2 Throughput (Reads)",164.151829GB/s,175.009826GB/s,169.457894GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"l2_write_throughput","L2 Throughput (Writes)",61.263096GB/s,64.101830GB/s,62.650323GB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"sysmem_write_throughput","System Memory Write Throughput",25.499312MB/s,26.680869MB/s,26.076550MB/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"tex_cache_transactions","Unified Cache Transactions",34816,34816,34816
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_sp","Floating Point Operations(Single Precision)",819200,819200,819200
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",278528,278528,278528
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",147456,147456,147456
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",245760,245760,245760
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",98304,98304,98304
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"inst_executed","Instructions Executed",126464,126464,126464
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"inst_issued","Instructions Issued",129728,129891,129809
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"dram_utilization","Device Memory Utilization","Low (2)","Low (3)","Low (2)"
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",8.384438%,52.342529%,30.363483%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",9.192633%,22.341658%,15.767145%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"stall_memory_dependency","Issue Stall Reasons (Data Request)",8.704681%,17.810304%,13.257492%
"Tesla P100-SXM2-16GB (0)","void LSTM_elementWise_fp<float, float, float, cudnnRNNBiasMode_t=2>(int, int, int, int, float const *, float const *, float const *, float const *, cudnn::reduced_divisor, float*, float*, float*, float const *, float*, bool, int, cudnnRNNClipMode_t, cudnnNanPropagation_t, float, float)",2,"stall_texture","Issue Stall Reasons (Texture)",0.162546%,0.540984%,0.351765%
